ID,probability
TEST_71421,0.4165800457836808
TEST_71422,0.3714306829982991
TEST_71423,0.08627395114337434
TEST_71424,0.12021926470856814
TEST_71425,0.26633361659186094
TEST_71426,0.32403640783611565
TEST_71427,0.003489510654228033
TEST_71428,0.20869413436627968
TEST_71429,0.4709913937003237
TEST_71430,0.2766767237367937
TEST_71431,0.00711270647726833
TEST_71432,0.40534153001298945
TEST_71433,0.1639561572772056
TEST_71434,0.035619966642437495
TEST_71435,0.14409965962768936
TEST_71436,0.3595140147308161
TEST_71437,0.0012981624253696434
TEST_71438,0.3304121599370823
TEST_71439,0.21066129591899527
TEST_71440,0.2889374582986416
TEST_71441,0.2696266073627701
TEST_71442,0.0018889420984842737
TEST_71443,0.35918908059737387
TEST_71444,0.0025367348286916484
TEST_71445,0.046616461064114406
TEST_71446,0.00123358576132327
TEST_71447,0.42239330829983435
TEST_71448,0.0015531519678459113
TEST_71449,0.14573575404351896
TEST_71450,0.19938561438024865
TEST_71451,0.2259514612201326
TEST_71452,0.22181119664381108
TEST_71453,0.05546792484788109
TEST_71454,0.12666345946017843
TEST_71455,0.13809995020623944
TEST_71456,0.3750730240991555
TEST_71457,0.3194775516276065
TEST_71458,0.46748423302618
TEST_71459,0.4890739107022245
TEST_71460,0.3107764461114957
TEST_71461,0.0023573783982887217
TEST_71462,0.11021473731535908
TEST_71463,0.5232232137802122
TEST_71464,0.21420052757848096
TEST_71465,0.2965160588013588
TEST_71466,0.0010088769393485114
TEST_71467,0.34459827329225423
TEST_71468,0.02069124062003133
TEST_71469,0.3233699580272529
TEST_71470,0.3615152097478005
TEST_71471,0.08544175780211341
TEST_71472,0.2853426058021241
TEST_71473,0.5407697594251956
TEST_71474,0.4713200865417001
TEST_71475,0.0017262127038694026
TEST_71476,0.002160494472969698
TEST_71477,0.15826526906016097
TEST_71478,0.4364968815214285
TEST_71479,0.1956224631120721
TEST_71480,0.21435299398136204
TEST_71481,0.18954740394252723
TEST_71482,0.5852658607299477
TEST_71483,0.10951296538622253
TEST_71484,0.3581099040021748
TEST_71485,0.0926522920470799
TEST_71486,0.43749226409616726
TEST_71487,0.4506028528836181
TEST_71488,0.27619813575514246
TEST_71489,0.0055475182463530365
TEST_71490,0.3283416880203892
TEST_71491,0.47351204565764143
TEST_71492,0.40340796355178266
TEST_71493,0.5171921373333782
TEST_71494,0.519274184553992
TEST_71495,0.23191024411407113
TEST_71496,0.3451434414809631
TEST_71497,0.42545173441231043
TEST_71498,0.40153640255377865
TEST_71499,0.1576248981536587
TEST_71500,0.3462276470740121
TEST_71501,0.5172759479837303
TEST_71502,0.21952658842251216
TEST_71503,0.14991957639265827
TEST_71504,0.17972487548367952
TEST_71505,0.42575778815408766
TEST_71506,0.37684679810764954
TEST_71507,0.3032468591701927
TEST_71508,0.0014740644021946268
TEST_71509,0.291128366638404
TEST_71510,0.46326629361806865
TEST_71511,0.1956136045762715
TEST_71512,0.2911862778830432
TEST_71513,0.14377224579416167
TEST_71514,0.34534923072700063
TEST_71515,0.0037808670753272777
TEST_71516,0.24820906030365625
TEST_71517,0.5848980316480428
TEST_71518,0.15690582456676147
TEST_71519,0.0015235861497185147
TEST_71520,0.4903014440767256
TEST_71521,0.37500777349815195
TEST_71522,0.26320578799882266
TEST_71523,0.21844919622412345
TEST_71524,0.2651432506044275
TEST_71525,0.15017611813274276
TEST_71526,0.4357559903006907
TEST_71527,0.3759513221790925
TEST_71528,0.21164641942674212
TEST_71529,0.27481378204688
TEST_71530,0.11463015309860872
TEST_71531,0.4779870459040395
TEST_71532,0.0422478119311199
TEST_71533,0.3105480681584704
TEST_71534,0.5131536670532636
TEST_71535,0.25050450045272404
TEST_71536,0.3543983238908297
TEST_71537,0.4283953983256949
TEST_71538,0.03894587073334908
TEST_71539,0.001815950648792556
TEST_71540,0.14629519444820005
TEST_71541,0.0014269533592573562
TEST_71542,0.24436407033345967
TEST_71543,0.24719138100795493
TEST_71544,0.2871558545993882
TEST_71545,0.2976091386387534
TEST_71546,0.18794529243036273
TEST_71547,0.26316390497700126
TEST_71548,0.5170728943897447
TEST_71549,0.17676335196977938
TEST_71550,0.2936343604539168
TEST_71551,0.13038821832550102
TEST_71552,0.15790889599048935
TEST_71553,0.2361788208665906
TEST_71554,0.3440916420444137
TEST_71555,0.23229860272364816
TEST_71556,0.24146638908598614
TEST_71557,0.29017309993462426
TEST_71558,0.3201749697384868
TEST_71559,0.30992143032634556
TEST_71560,0.29856851572889415
TEST_71561,0.25726649299881066
TEST_71562,0.15021929861829847
TEST_71563,0.4211712206472113
TEST_71564,0.0016980047126527026
TEST_71565,0.31981957983726084
TEST_71566,0.34865153963324225
TEST_71567,0.36418978927228457
TEST_71568,0.29733261755742557
TEST_71569,0.0006685583913843163
TEST_71570,0.15030194011783446
TEST_71571,0.3582964839471816
TEST_71572,0.001953478444391507
TEST_71573,0.0011921968567529474
TEST_71574,0.43011699244768364
TEST_71575,0.17586720098059871
TEST_71576,0.3896722282261116
TEST_71577,0.4128266376921753
TEST_71578,0.24067501601743296
TEST_71579,0.04855766552673864
TEST_71580,0.4562741572502459
TEST_71581,0.37707711410000055
TEST_71582,0.00490085651628144
TEST_71583,0.202852416933421
TEST_71584,0.24592833093738015
TEST_71585,0.28340971347582733
TEST_71586,0.06544950908565669
TEST_71587,0.3000964767361063
TEST_71588,0.3168707879057852
TEST_71589,0.182688304300123
TEST_71590,0.24252968421121032
TEST_71591,0.25115447712433997
TEST_71592,0.10752116924083982
TEST_71593,0.4326015087942818
TEST_71594,0.3817889857606499
TEST_71595,0.16445216163367582
TEST_71596,0.24675538001076128
TEST_71597,0.13304580701240504
TEST_71598,0.5254281274077566
TEST_71599,0.27729899525019475
TEST_71600,0.38283923694247646
TEST_71601,0.2860171518505913
TEST_71602,0.003834573466908856
TEST_71603,0.001933767453003785
TEST_71604,0.4845861859121957
TEST_71605,0.4491219170818893
TEST_71606,0.2116569486384392
TEST_71607,0.21063018870127473
TEST_71608,0.2182086649701503
TEST_71609,0.1959923722942143
TEST_71610,0.5010464662956643
TEST_71611,0.28795073516690567
TEST_71612,0.2122527663159796
TEST_71613,0.0030196123158204185
TEST_71614,0.2718964412476004
TEST_71615,0.0009981217882149814
TEST_71616,0.0014398040157576298
TEST_71617,0.24795805849515373
TEST_71618,0.15351901513377683
TEST_71619,0.24208290468130217
TEST_71620,0.13495401347037697
TEST_71621,0.18731841051323622
TEST_71622,0.23301562597359396
TEST_71623,0.0018923665300294534
TEST_71624,0.001879552176605597
TEST_71625,0.0020738996223871693
TEST_71626,0.2462878798785825
TEST_71627,0.0005863461349943142
TEST_71628,0.0018364625847937703
TEST_71629,0.5483379163699423
TEST_71630,0.16413906151048
TEST_71631,0.0033777291605992213
TEST_71632,0.0017657829173490752
TEST_71633,0.37880038662813653
TEST_71634,0.003094821893108124
TEST_71635,0.23795366397267012
TEST_71636,0.26883358679661346
TEST_71637,0.35320218653340124
TEST_71638,0.20462862649184077
TEST_71639,0.47019507659068693
TEST_71640,0.1489149346228235
TEST_71641,0.4736973391492656
TEST_71642,0.1675040165703991
TEST_71643,0.002056354069293156
TEST_71644,0.2536495249345499
TEST_71645,0.14963264957674055
TEST_71646,0.48780569373890004
TEST_71647,0.297310363290861
TEST_71648,0.29244574833545967
TEST_71649,0.0033496113358945233
TEST_71650,0.30962775746125226
TEST_71651,0.2331766506095993
TEST_71652,0.48014352661572035
TEST_71653,0.4116089670577935
TEST_71654,0.23578554629425003
TEST_71655,0.1996445059141715
TEST_71656,0.24404314609457434
TEST_71657,0.0019129179842519977
TEST_71658,0.22184551213489914
TEST_71659,0.23467115616607048
TEST_71660,0.22172713417185058
TEST_71661,0.45954620963094456
TEST_71662,0.06790775869309651
TEST_71663,0.292750522918693
TEST_71664,0.33148835108229796
TEST_71665,0.4825401979596861
TEST_71666,0.20923582108772343
TEST_71667,0.5452869498109364
TEST_71668,0.49786350503829246
TEST_71669,0.34987327975975235
TEST_71670,0.19908500112010502
TEST_71671,0.35229447613860354
TEST_71672,0.3139870111267683
TEST_71673,0.16446310299223477
TEST_71674,0.4182705910103476
TEST_71675,0.33492118227858036
TEST_71676,0.49053103048550156
TEST_71677,0.21760262530812574
TEST_71678,0.44813656588580864
TEST_71679,0.3388942096021076
TEST_71680,0.33263380257833064
TEST_71681,0.26655768387315326
TEST_71682,0.061682385849567686
TEST_71683,0.3921865896279745
TEST_71684,0.37912788533196096
TEST_71685,0.2826744002961623
TEST_71686,0.3827205156334268
TEST_71687,0.30122101499850806
TEST_71688,0.29893996855116733
TEST_71689,0.286881983440604
TEST_71690,0.4074306696555386
TEST_71691,0.3809524638292238
TEST_71692,0.480501942185491
TEST_71693,0.4413954425752244
TEST_71694,0.3992303392632189
TEST_71695,0.36993796684328006
TEST_71696,0.4068619741686974
TEST_71697,0.3371171033930648
TEST_71698,0.4526254096065614
TEST_71699,0.3836709898060351
TEST_71700,0.0016004481059907227
TEST_71701,0.0017243751255809955
TEST_71702,0.19261433780594808
TEST_71703,0.014956235443550936
TEST_71704,0.391561345872509
TEST_71705,0.36881505965000005
TEST_71706,0.1385143400150478
TEST_71707,0.33206261306207896
TEST_71708,0.3730901166904217
TEST_71709,0.25882720678811466
TEST_71710,0.0026137488270069568
TEST_71711,0.33773662397198034
TEST_71712,0.26268684837068623
TEST_71713,0.48432078751784097
TEST_71714,0.4723363890574792
TEST_71715,0.4214026255906633
TEST_71716,0.37819992037473804
TEST_71717,0.06904382386302954
TEST_71718,0.15031716057828326
TEST_71719,0.25212385679374516
TEST_71720,0.2714294718260787
TEST_71721,0.3295328569065659
TEST_71722,0.3990957723579944
TEST_71723,0.47411263304767504
TEST_71724,0.26555648853785147
TEST_71725,0.47940469844943207
TEST_71726,0.001771131523040941
TEST_71727,0.3473639308309566
TEST_71728,0.21293315492456674
TEST_71729,0.5220080420214743
TEST_71730,0.43147546410480836
TEST_71731,0.46997641492684106
TEST_71732,0.28757809160545944
TEST_71733,0.4155806849447828
TEST_71734,0.3801120214835046
TEST_71735,0.34657640912906684
TEST_71736,0.21106166634533316
TEST_71737,0.40900258631365227
TEST_71738,0.14738329993155772
TEST_71739,0.26542451094558284
TEST_71740,0.5498701668877043
TEST_71741,0.0012734374326055027
TEST_71742,0.1910857212901667
TEST_71743,0.3705492741462817
TEST_71744,0.4658487111610241
TEST_71745,0.27361531933491884
TEST_71746,0.3010080748652618
TEST_71747,0.2667840366828114
TEST_71748,0.42920311399760624
TEST_71749,0.25688091240262867
TEST_71750,0.3519144225791224
TEST_71751,0.15346036699718543
TEST_71752,0.31454954065903407
TEST_71753,0.40566632622587995
TEST_71754,0.17707215830131576
TEST_71755,0.2241410247364576
TEST_71756,0.07433276349094503
TEST_71757,0.35132939261732654
TEST_71758,0.2963076811492416
TEST_71759,0.4085200401671535
TEST_71760,0.45579740176972505
TEST_71761,0.1013964791487858
TEST_71762,0.13104500928351054
TEST_71763,0.30480761760232145
TEST_71764,0.372076664370622
TEST_71765,0.49260382058481134
TEST_71766,0.35206311352153563
TEST_71767,0.38874623502322525
TEST_71768,0.4225953487069718
TEST_71769,0.49396590263857765
TEST_71770,0.47950575341492296
TEST_71771,0.2716551954285653
TEST_71772,0.09895962568811434
TEST_71773,0.2717953366273867
TEST_71774,0.0011393829507287277
TEST_71775,0.4091138822736786
TEST_71776,0.0878867615475109
TEST_71777,0.42353978983310364
TEST_71778,0.18069039715206364
TEST_71779,0.2748095103356095
TEST_71780,0.3855624847512356
TEST_71781,0.0015181991040099266
TEST_71782,0.3306979608302788
TEST_71783,0.07187403603042364
TEST_71784,0.29889431890357887
TEST_71785,0.37435479309795217
TEST_71786,0.3187334055456369
TEST_71787,0.11732867920823065
TEST_71788,0.16634630302485515
TEST_71789,0.489128698966142
TEST_71790,0.004249986515626163
TEST_71791,0.2688161544213869
TEST_71792,0.3718271844404175
TEST_71793,0.5261372027352652
TEST_71794,0.1848437633166101
TEST_71795,0.4533751921448377
TEST_71796,0.30660270765343206
TEST_71797,0.2188454377483692
TEST_71798,0.1354254005577174
TEST_71799,0.22991175150951892
TEST_71800,0.34176625375228553
TEST_71801,0.1401370136482183
TEST_71802,0.24098446654608252
TEST_71803,0.39821641806229907
TEST_71804,0.18415767366971236
TEST_71805,0.001953650906634098
TEST_71806,0.25418740196383893
TEST_71807,0.3454412639390012
TEST_71808,0.3014998262679167
TEST_71809,0.15260164410564517
TEST_71810,0.0018069594935732382
TEST_71811,0.0007409667674283546
TEST_71812,0.2882709282068803
TEST_71813,0.12391265278152333
TEST_71814,0.2793526392397229
TEST_71815,0.19066286813648556
TEST_71816,0.23141424236033073
TEST_71817,0.19003607805043757
TEST_71818,0.35343930539653945
TEST_71819,0.26590786149939255
TEST_71820,0.2880939297401788
TEST_71821,0.0035175358479417602
TEST_71822,0.520313002201209
TEST_71823,0.0016028597060260591
TEST_71824,0.22424576429577886
TEST_71825,0.4114056078947528
TEST_71826,0.3227715743087848
TEST_71827,0.3983707182049435
TEST_71828,0.3110424748986642
TEST_71829,0.3137665843837433
TEST_71830,0.0016147593829152606
TEST_71831,0.442378990976373
TEST_71832,0.2994163334231811
TEST_71833,0.2736868912275585
TEST_71834,0.002190839791081098
TEST_71835,0.1693770521755787
TEST_71836,0.22170676128526776
TEST_71837,0.3154331661585729
TEST_71838,0.0995723393318092
TEST_71839,0.17378641433803554
TEST_71840,0.2609195785888201
TEST_71841,0.0013087305664699087
TEST_71842,0.18579330282200046
TEST_71843,0.44657361946256324
TEST_71844,0.47584249020340186
TEST_71845,0.14310819072528463
TEST_71846,0.40352932271401976
TEST_71847,0.15550421648293578
TEST_71848,0.22036933850864
TEST_71849,0.17316494504509028
TEST_71850,0.001576171541473275
TEST_71851,0.21301370859336927
TEST_71852,0.045612437671801315
TEST_71853,0.547533401061943
TEST_71854,0.16882738221458216
TEST_71855,0.21070773826516237
TEST_71856,0.3676276808663918
TEST_71857,0.36793783579572165
TEST_71858,0.530477677213587
TEST_71859,0.0018968821456816585
TEST_71860,0.24506884024649547
TEST_71861,0.3202370717488591
TEST_71862,0.5475061079762583
TEST_71863,0.3447621646572975
TEST_71864,0.15672685054137298
TEST_71865,0.31834614224319513
TEST_71866,0.20315194085168597
TEST_71867,0.46568541625385157
TEST_71868,0.5407226549941141
TEST_71869,0.2793063947466102
TEST_71870,0.465995334062276
TEST_71871,0.28649440934746195
TEST_71872,0.26463611453504965
TEST_71873,0.3626282194425655
TEST_71874,0.3093604049559956
TEST_71875,0.21903619324554996
TEST_71876,0.0032430985993413897
TEST_71877,0.2982666396493149
TEST_71878,0.2013141172119905
TEST_71879,0.0025985483731628314
TEST_71880,0.18566552026627742
TEST_71881,0.24374490480643035
TEST_71882,0.29507309657447994
TEST_71883,0.0018307637928296674
TEST_71884,0.3322225065112317
TEST_71885,0.49742545370875585
TEST_71886,0.5339374791201378
TEST_71887,0.15085581631417033
TEST_71888,0.4796945642320194
TEST_71889,0.002162186162341478
TEST_71890,0.003432667570658751
TEST_71891,0.5104884422845416
TEST_71892,0.001580962003423922
TEST_71893,0.3763774426303129
TEST_71894,0.18225072025874267
TEST_71895,0.38232241884444307
TEST_71896,0.1751395645775014
TEST_71897,0.15420679253659886
TEST_71898,0.0013986291673885442
TEST_71899,0.3279698309471677
TEST_71900,0.2847564147190381
TEST_71901,0.3703301371953785
TEST_71902,0.32798576760653964
TEST_71903,0.22179856497471945
TEST_71904,0.3593640075471739
TEST_71905,0.49114850783117453
TEST_71906,0.24460814634764083
TEST_71907,0.22445762102223538
TEST_71908,0.05430586195576746
TEST_71909,0.13233409716521205
TEST_71910,0.3749245109114322
TEST_71911,0.1767359297689431
TEST_71912,0.31015137072051857
TEST_71913,0.3337014787206521
TEST_71914,0.28126221010008584
TEST_71915,0.3643783663040031
TEST_71916,0.10351134846162074
TEST_71917,0.30158917349716585
TEST_71918,0.0016235340923948774
TEST_71919,0.0035537984756092602
TEST_71920,0.3199629795300133
TEST_71921,0.1357041077968925
TEST_71922,0.27402741039263134
TEST_71923,0.0017386496370992658
TEST_71924,0.34652808882947045
TEST_71925,0.4456807955192956
TEST_71926,0.5168207464145824
TEST_71927,0.19114636772420796
TEST_71928,0.27582567957795384
TEST_71929,0.3415688347153548
TEST_71930,0.43559330055005685
TEST_71931,0.4438062799651412
TEST_71932,0.4074929345728613
TEST_71933,0.4488616384918616
TEST_71934,0.28061715429506734
TEST_71935,0.2860451116492923
TEST_71936,0.21688119707312267
TEST_71937,0.10241000883186971
TEST_71938,0.20763693298906052
TEST_71939,0.2045956548130416
TEST_71940,0.251967919536705
TEST_71941,0.292231317556341
TEST_71942,0.0007608676790657248
TEST_71943,0.07762507604446504
TEST_71944,0.17887889220462755
TEST_71945,0.003667038438837419
TEST_71946,0.07125318132604494
TEST_71947,0.2875529891904821
TEST_71948,0.12160077178979559
TEST_71949,0.001213230857127026
TEST_71950,0.2821786826710948
TEST_71951,0.0017058100883535873
TEST_71952,0.41824050348799197
TEST_71953,0.0016746727695737403
TEST_71954,0.36299536068010674
TEST_71955,0.2681813870420288
TEST_71956,0.28655493473205285
TEST_71957,0.5375086530277569
TEST_71958,0.10333143509486573
TEST_71959,0.39966994482339174
TEST_71960,0.2795936221123234
TEST_71961,0.15170873292529663
TEST_71962,0.4086294686574078
TEST_71963,0.3540162643173683
TEST_71964,0.3270514885458921
TEST_71965,0.34788788033584944
TEST_71966,0.30376506092176786
TEST_71967,0.5245428152343491
TEST_71968,0.2492409751423137
TEST_71969,0.48091124436768207
TEST_71970,0.24291102500278336
TEST_71971,0.0013398609679451889
TEST_71972,0.2607737598538305
TEST_71973,0.2067375378536643
TEST_71974,0.39707985012062785
TEST_71975,0.2143255313854181
TEST_71976,0.1354384015484538
TEST_71977,0.2605741072021283
TEST_71978,0.0013963212617393527
TEST_71979,0.05055045366764878
TEST_71980,0.47668835092062806
TEST_71981,0.32604982476410294
TEST_71982,0.36258335001394393
TEST_71983,0.12469104258119118
TEST_71984,0.0008110018335154016
TEST_71985,0.13434073489008772
TEST_71986,0.0029810678686402548
TEST_71987,0.4387585626311485
TEST_71988,0.20680335777826458
TEST_71989,0.17537938072008438
TEST_71990,0.48526316321152074
TEST_71991,0.5917612560541174
TEST_71992,0.002161051122561114
TEST_71993,0.29574541583626757
TEST_71994,0.23862289600947967
TEST_71995,0.3263400670693155
TEST_71996,0.26662164623699997
TEST_71997,0.35454323021638
TEST_71998,0.21164647006041673
TEST_71999,0.21568978856148546
TEST_72000,0.35465686508150596
TEST_72001,0.5410957799139335
TEST_72002,0.0006640578103885461
TEST_72003,0.32647530234008826
TEST_72004,0.28971616293018204
TEST_72005,0.20467156814661253
TEST_72006,0.4615750972212835
TEST_72007,0.3054777688994131
TEST_72008,0.3378003903483977
TEST_72009,0.003905354909240632
TEST_72010,0.14907519010843076
TEST_72011,0.2756256883588999
