ID,probability
TEST_70399,0.35108889561005097
TEST_70400,0.2354655730489298
TEST_70401,0.5669332000071389
TEST_70402,0.6297871431458328
TEST_70403,0.32854221114433546
TEST_70404,0.3003614726573277
TEST_70405,0.09862224098296152
TEST_70406,0.048449696071143196
TEST_70407,0.27496468761758613
TEST_70408,0.3688373028547838
TEST_70409,0.32291685325938957
TEST_70410,0.31574544697832563
TEST_70411,0.3362795865350769
TEST_70412,0.3562292407822478
TEST_70413,0.08040574480642931
TEST_70414,0.5114722884724653
TEST_70415,0.12383830032888622
TEST_70416,0.24323549552150406
TEST_70417,0.5753959495085502
TEST_70418,0.2752005116378979
TEST_70419,0.09533611853124023
TEST_70420,0.3358382789309922
TEST_70421,0.28079679009785496
TEST_70422,0.4676530951082012
TEST_70423,0.3169175087112044
TEST_70424,0.032759042926518725
TEST_70425,0.07538046867092975
TEST_70426,0.13151477631881378
TEST_70427,0.2244956818731568
TEST_70428,0.3065680381346452
TEST_70429,0.3528157678584587
TEST_70430,0.13614290557529346
TEST_70431,0.21621469245918482
TEST_70432,0.17919579980522382
TEST_70433,0.0011716638931118354
TEST_70434,0.002135889581677661
TEST_70435,0.0028461591450286146
TEST_70436,0.40856739119491725
TEST_70437,0.3456992539573901
TEST_70438,0.46657949179634906
TEST_70439,0.2675310406557148
TEST_70440,0.47578484683717875
TEST_70441,0.37411903554970277
TEST_70442,0.2847499532762655
TEST_70443,0.43564424489217735
TEST_70444,0.0018181001115005358
TEST_70445,0.1492030727310291
TEST_70446,0.29500275518996055
TEST_70447,0.053116773352959994
TEST_70448,0.37579649636616286
TEST_70449,0.26329286987299616
TEST_70450,0.498630498964332
TEST_70451,0.156306988185436
TEST_70452,0.250873217431111
TEST_70453,0.2959570189461112
TEST_70454,0.3279635013805556
TEST_70455,0.2899956513361767
TEST_70456,0.4140935046056431
TEST_70457,0.19865403097097714
TEST_70458,0.15874853754119797
TEST_70459,0.13671808880839678
TEST_70460,0.3368539168093802
TEST_70461,0.278181382370459
TEST_70462,0.3860097835708051
TEST_70463,0.001162431413996905
TEST_70464,0.5007102029511415
TEST_70465,0.36198444516857015
TEST_70466,0.26110436358691586
TEST_70467,0.3306929502263333
TEST_70468,0.27693897462590084
TEST_70469,0.0015242656740892585
TEST_70470,0.3744966220646015
TEST_70471,0.24082743213520266
TEST_70472,0.21176282125858514
TEST_70473,0.5858887656269646
TEST_70474,0.29060565941901967
TEST_70475,0.48487369328170443
TEST_70476,0.12101162919843164
TEST_70477,0.163320656581156
TEST_70478,0.46290506230622974
TEST_70479,0.4819232844402121
TEST_70480,0.169336783687655
TEST_70481,0.30732351448481965
TEST_70482,0.39794138657061673
TEST_70483,0.20174049312450806
TEST_70484,0.08680228005395148
TEST_70485,0.3408693179797178
TEST_70486,0.5554199277418832
TEST_70487,0.4851384632817032
TEST_70488,0.33736568248574067
TEST_70489,0.30864577249524355
TEST_70490,0.35477654453653773
TEST_70491,0.23260122249282894
TEST_70492,0.45529439307976416
TEST_70493,0.35175033850358267
TEST_70494,0.17547636371161293
TEST_70495,0.24533562559760902
TEST_70496,0.24242870957888144
TEST_70497,0.3737394172250166
TEST_70498,0.4055327871413975
TEST_70499,0.3531944072230534
TEST_70500,0.18636779627469147
TEST_70501,0.33080353179874333
TEST_70502,0.20773364308408235
TEST_70503,0.45679595888285757
TEST_70504,0.3953228496728775
TEST_70505,0.392108817430561
TEST_70506,0.43178592461638626
TEST_70507,0.00140194656335534
TEST_70508,0.10918887324567908
TEST_70509,0.4829181720291753
TEST_70510,0.0013169103037303364
TEST_70511,0.4128909848380434
TEST_70512,0.3331921841859467
TEST_70513,0.16584737419084905
TEST_70514,0.4643613496269013
TEST_70515,0.0028340257537663354
TEST_70516,0.2978837046073695
TEST_70517,0.2238716709272212
TEST_70518,0.2969145962546355
TEST_70519,0.3618230268606012
TEST_70520,0.26007518937778107
TEST_70521,0.22638380839119962
TEST_70522,0.1429159071307663
TEST_70523,0.0015507675846882167
TEST_70524,0.28955325144537564
TEST_70525,0.001749909639223935
TEST_70526,0.0010400215333236133
TEST_70527,0.0014583292221850392
TEST_70528,0.05968372986589524
TEST_70529,0.311247634664478
TEST_70530,0.38174971327925694
TEST_70531,0.4050054639833139
TEST_70532,0.33980292051224775
TEST_70533,0.25027245077155086
TEST_70534,0.29992408808115734
TEST_70535,0.38280995339614166
TEST_70536,0.43927815330589925
TEST_70537,0.5511839852887522
TEST_70538,0.001446693893320719
TEST_70539,0.001186227343690048
TEST_70540,0.0012672603167978632
TEST_70541,0.39876502839063915
TEST_70542,0.38259489487424914
TEST_70543,0.0014920172168523488
TEST_70544,0.3507122097156984
TEST_70545,0.3370999908526158
TEST_70546,0.23316174528829722
TEST_70547,0.001823143474485518
TEST_70548,0.4250788392316916
TEST_70549,0.0013884385432267768
TEST_70550,0.24082257765040505
TEST_70551,0.1518746198406365
TEST_70552,0.3531045452263537
TEST_70553,0.21543926251904344
TEST_70554,0.32453464974260077
TEST_70555,0.0010968324948039201
TEST_70556,0.4951241895037485
TEST_70557,0.45334671765315954
TEST_70558,0.5793894146185633
TEST_70559,0.22315257213666906
TEST_70560,0.23904277794809306
TEST_70561,0.3880740087209524
TEST_70562,0.0017110471902541254
TEST_70563,0.002344532791416806
TEST_70564,0.1638227554398097
TEST_70565,0.23145043012471805
TEST_70566,0.16400677090728447
TEST_70567,0.4480153481928289
TEST_70568,0.20421637362495085
TEST_70569,0.34725161656917486
TEST_70570,0.19491213742414312
TEST_70571,0.0015633055450016077
TEST_70572,0.11271749401011544
TEST_70573,0.29021390991855717
TEST_70574,0.2321645895758256
TEST_70575,0.0014811496180850336
TEST_70576,0.41010399637863043
TEST_70577,0.3047514200784643
TEST_70578,0.3424550048162369
TEST_70579,0.19199175950835684
TEST_70580,0.2715200488335534
TEST_70581,0.21011212953587585
TEST_70582,0.10814749346830158
TEST_70583,0.39849436352809336
TEST_70584,0.31931111328479395
TEST_70585,0.3131706981541469
TEST_70586,0.31652493921535996
TEST_70587,0.14967250650100652
TEST_70588,0.2730831968184891
TEST_70589,0.3555346311203935
TEST_70590,0.36939375116860157
TEST_70591,0.13445845505054393
TEST_70592,0.23755350626080315
TEST_70593,0.4622491234733412
TEST_70594,0.49502183141150446
TEST_70595,0.30581301480099754
TEST_70596,0.0015144109818974242
TEST_70597,0.3515013326081671
TEST_70598,0.3346651504955899
TEST_70599,0.4982690209559963
TEST_70600,0.23582070773850045
TEST_70601,0.4755249710052546
TEST_70602,0.17211301992886022
TEST_70603,0.4371056258426659
TEST_70604,0.10401589996599991
TEST_70605,0.3046815766737218
TEST_70606,0.21092208393786882
TEST_70607,0.4969609351158011
TEST_70608,0.31977227437443834
TEST_70609,0.29966977267562656
TEST_70610,0.07063088563523069
TEST_70611,0.2629664403306597
TEST_70612,0.3073630492586946
TEST_70613,0.48545823411764677
TEST_70614,0.0019203962273912146
TEST_70615,0.1219435239665863
TEST_70616,0.3990351852997168
TEST_70617,0.001374967365119726
TEST_70618,0.38517425522343235
TEST_70619,0.5161223833122124
TEST_70620,0.15751264569400494
TEST_70621,0.001253662643303459
TEST_70622,0.24829274634943935
TEST_70623,0.055926624347759836
TEST_70624,0.3678715311988998
TEST_70625,0.40139460109050334
TEST_70626,0.31069744818892286
TEST_70627,0.036751871131293995
TEST_70628,0.0704943417449358
TEST_70629,0.2639499085594085
TEST_70630,0.0020612470199811712
TEST_70631,0.4846797328259291
TEST_70632,0.5190623975081156
TEST_70633,0.20185401559214786
TEST_70634,0.029843440250221506
TEST_70635,0.4935679822575578
TEST_70636,0.23226068547508028
TEST_70637,0.000997328935694317
TEST_70638,0.3734491282653389
TEST_70639,0.2811464402238228
TEST_70640,0.22241807454362245
TEST_70641,0.3861668584258313
TEST_70642,0.3382107718417648
TEST_70643,0.5290149565532689
TEST_70644,0.15337026272592647
TEST_70645,0.4312063181017321
TEST_70646,0.16350646887961706
TEST_70647,0.1160381372760761
TEST_70648,0.3261826267722323
TEST_70649,0.17903438033025984
TEST_70650,0.001313874813607873
TEST_70651,0.5059574045083115
TEST_70652,0.2768191880537263
TEST_70653,0.36815689577800603
TEST_70654,0.2731917837246912
TEST_70655,0.30539840875534147
TEST_70656,0.2069048372114689
TEST_70657,0.38985310511002297
TEST_70658,0.5042288745127277
TEST_70659,0.45353127802598064
TEST_70660,0.0019084978458280624
TEST_70661,0.4480729191695011
TEST_70662,0.18070436567156817
TEST_70663,0.3286128211529714
TEST_70664,0.2346661086715189
TEST_70665,0.2429378158131127
TEST_70666,0.15773720124582696
TEST_70667,0.34906078238162375
TEST_70668,0.31545357507115374
TEST_70669,0.00235169807183004
TEST_70670,0.4376458917252644
TEST_70671,0.28459561279962314
TEST_70672,0.07043797697535864
TEST_70673,0.0016374454298820403
TEST_70674,0.3085414908681727
TEST_70675,0.28140263366865836
TEST_70676,0.40195476552931086
TEST_70677,0.2466590233829634
TEST_70678,0.2229578338832105
TEST_70679,0.0015584811133570239
TEST_70680,0.33747065865441106
TEST_70681,0.00273108308151539
TEST_70682,0.28376769315583733
TEST_70683,0.13889915341803882
TEST_70684,0.3159472124664608
TEST_70685,0.0016797861776999012
TEST_70686,0.20792483760484953
TEST_70687,0.1769463106257528
TEST_70688,0.17047855806036877
TEST_70689,0.29020226731243964
TEST_70690,0.27900425727528916
TEST_70691,0.2294980940034396
TEST_70692,0.4898449079108753
TEST_70693,0.0024822222620434218
TEST_70694,0.1456251023083869
TEST_70695,0.34349110941769867
TEST_70696,0.4912221645674551
TEST_70697,0.37168780328443596
TEST_70698,0.0018871690704057005
TEST_70699,0.3007192416156626
TEST_70700,0.4314383544220151
TEST_70701,0.27739162363999853
TEST_70702,0.3885125247599603
TEST_70703,0.0011856830700422772
TEST_70704,0.0018159839603975399
TEST_70705,0.15388211852821887
TEST_70706,0.28489832272226345
TEST_70707,0.2858498561707411
TEST_70708,0.05645055501076867
TEST_70709,0.26861840342034426
TEST_70710,0.20584993860076203
TEST_70711,0.13894335295449795
TEST_70712,0.3663335987847617
TEST_70713,0.15573287770165398
TEST_70714,0.45112950456186773
TEST_70715,0.0011300249204016606
TEST_70716,0.384797725086414
TEST_70717,0.460025644378552
TEST_70718,0.0012799357322182817
TEST_70719,0.31256776770186157
TEST_70720,0.0015256081021218955
TEST_70721,0.20774386089064542
TEST_70722,0.08414794835616728
TEST_70723,0.29802612372175763
TEST_70724,0.345472812866368
TEST_70725,0.10958681762289281
TEST_70726,0.0013624256121436832
TEST_70727,0.1886478595261131
TEST_70728,0.35565774578535136
TEST_70729,0.3412794424867659
TEST_70730,0.0013495132014525986
TEST_70731,0.22342093914462716
TEST_70732,0.21497983544059368
TEST_70733,0.41584603372972584
TEST_70734,0.27652640309420845
TEST_70735,0.1319990506728914
TEST_70736,0.14788213691002366
TEST_70737,0.04819550563471601
TEST_70738,0.30194920774143924
TEST_70739,0.36649786833107145
TEST_70740,0.17953613651504352
TEST_70741,0.3943033329598728
TEST_70742,0.21695528682221588
TEST_70743,0.3485923675642019
TEST_70744,0.3851898792685967
TEST_70745,0.0014172409507085784
TEST_70746,0.5055774775222797
TEST_70747,0.3029848659725258
TEST_70748,0.40032948988065725
TEST_70749,0.22585851130978865
TEST_70750,0.2624466286633685
TEST_70751,0.1702245981764624
TEST_70752,0.4602568477331453
TEST_70753,0.31097335119172376
TEST_70754,0.12637454597896755
TEST_70755,0.023195782921929045
TEST_70756,0.001485477792006554
TEST_70757,0.2567455672170847
TEST_70758,0.20575214481518428
TEST_70759,0.14229979220865568
TEST_70760,0.5053459689005427
TEST_70761,0.20780097976346978
TEST_70762,0.3461547046236915
TEST_70763,0.0548776441929693
TEST_70764,0.0009231815356960101
TEST_70765,0.49866397122784356
TEST_70766,0.29731999086800126
TEST_70767,0.33100211860847256
TEST_70768,0.3595391695438155
TEST_70769,0.4937812299972
TEST_70770,0.20473041045752266
TEST_70771,0.06901881055557003
TEST_70772,0.3738532506902535
TEST_70773,0.05440082016535283
TEST_70774,0.32832007891784465
TEST_70775,0.3808899550989601
TEST_70776,0.23717493736098474
TEST_70777,0.2210944870683363
TEST_70778,0.388651615783642
TEST_70779,0.14104569259497662
TEST_70780,0.5700920059903335
TEST_70781,0.30783134496912984
TEST_70782,0.41692458473923055
TEST_70783,0.4716139832873651
TEST_70784,0.33090957038173663
TEST_70785,0.2956755935348161
TEST_70786,0.33216229092064975
TEST_70787,0.5231688154034647
TEST_70788,0.3075956254811189
TEST_70789,0.0027847408252538036
TEST_70790,0.10667565497157049
TEST_70791,0.5142610532580091
TEST_70792,0.01903466155887228
TEST_70793,0.2967638102908533
TEST_70794,0.24450835774916685
TEST_70795,0.26530737417664546
TEST_70796,0.18945586573306195
TEST_70797,0.45741601833479734
TEST_70798,0.13246205237666003
TEST_70799,0.2531107089735225
TEST_70800,0.4524455328875722
TEST_70801,0.0015944652651789985
TEST_70802,0.38233078604450316
TEST_70803,0.3433844480463439
TEST_70804,0.0014188265758179504
TEST_70805,0.5576024294350065
TEST_70806,0.3908272753794588
TEST_70807,0.0018392410539266766
TEST_70808,0.20497750169970014
TEST_70809,0.001758484115113251
TEST_70810,0.0014424191447019981
TEST_70811,0.36851860702437716
TEST_70812,0.228356566630442
TEST_70813,0.12909725023615864
TEST_70814,0.2139120947169487
TEST_70815,0.001175796765771568
TEST_70816,0.0020428126378521172
TEST_70817,0.3639471675797115
TEST_70818,0.2470954230947059
TEST_70819,0.3713579603646268
TEST_70820,0.16622484539858895
TEST_70821,0.002917309888799701
TEST_70822,0.20878048384124534
TEST_70823,0.4195434357609594
TEST_70824,0.35101661425681535
TEST_70825,0.15668775541693977
TEST_70826,0.18897416058844252
TEST_70827,0.1620730813923304
TEST_70828,0.39321617172904694
TEST_70829,0.4574994170363653
TEST_70830,0.0018319372929874857
TEST_70831,0.459506498401179
TEST_70832,0.09038053432271989
TEST_70833,0.39598299374113344
TEST_70834,0.23530929588894337
TEST_70835,0.3031426336382389
TEST_70836,0.46043533773410933
TEST_70837,0.0014950673817261033
TEST_70838,0.31293263216342365
TEST_70839,0.3370393200872712
TEST_70840,0.336753946483835
TEST_70841,0.2641604893604391
TEST_70842,0.30685507306022025
TEST_70843,0.4939947636205943
TEST_70844,0.30688658390634277
TEST_70845,0.31570967128565014
TEST_70846,0.0025756920131372626
TEST_70847,0.2065250414729313
TEST_70848,0.08237509276346987
TEST_70849,0.5210088718225299
TEST_70850,0.3310248378061028
TEST_70851,0.003449017867500996
TEST_70852,0.33311632344561687
TEST_70853,0.2972508281302614
TEST_70854,0.00143265257514986
TEST_70855,0.002086299841541481
TEST_70856,0.29596305710301035
TEST_70857,0.35083321252087823
TEST_70858,0.3441725541753428
TEST_70859,0.4156712735051529
TEST_70860,0.4553889935545455
TEST_70861,0.02896517727363065
TEST_70862,0.0032184353192129555
TEST_70863,0.0012076858906548858
TEST_70864,0.22287690253559952
TEST_70865,0.18340134554668824
TEST_70866,0.001406235080136631
TEST_70867,0.2653482034591433
TEST_70868,0.4417419679546786
TEST_70869,0.06242162458974221
TEST_70870,0.2233829129834651
TEST_70871,0.22899156963902823
TEST_70872,0.23631997354462467
TEST_70873,0.2853223451305471
TEST_70874,0.162212834298738
TEST_70875,0.4750210619473268
TEST_70876,0.1940897773128878
TEST_70877,0.10384687845729511
TEST_70878,0.32462018708687557
TEST_70879,0.5062181253801917
TEST_70880,0.4845920110268885
TEST_70881,0.1733680041330186
TEST_70882,0.0015367231766750934
TEST_70883,0.48203990327997054
TEST_70884,0.13715259338056338
TEST_70885,0.33182253711977966
TEST_70886,0.18785549785349667
TEST_70887,0.4686872645138028
TEST_70888,0.15703636900746923
TEST_70889,0.3602937123347537
TEST_70890,0.2930735908311072
TEST_70891,0.0015113651663709248
TEST_70892,0.3120327712035421
TEST_70893,0.27563893182088567
TEST_70894,0.3272233688561528
TEST_70895,0.36000015079702186
TEST_70896,0.001602669670647503
TEST_70897,0.17452968945049946
TEST_70898,0.436746336923166
TEST_70899,0.3076687389725509
TEST_70900,0.46373443509467155
TEST_70901,0.0022005029473559775
TEST_70902,0.2528660986823757
TEST_70903,0.13672392863721794
TEST_70904,0.2671639747115911
TEST_70905,0.25833048632036665
TEST_70906,0.27262097407121416
TEST_70907,0.21581049001150127
TEST_70908,0.3935135943053486
TEST_70909,0.23961534788106115
TEST_70910,0.33259575308817335
TEST_70911,0.1425989589244509
TEST_70912,0.5676087443963148
TEST_70913,0.0013834454176499835
TEST_70914,0.426872276936793
TEST_70915,0.29232320285422947
TEST_70916,0.031254536543129284
TEST_70917,0.27108958859974763
TEST_70918,0.27947402865365295
TEST_70919,0.15165631919572106
TEST_70920,0.12147813673145685
TEST_70921,0.3231723588155366
TEST_70922,0.28961050128196225
TEST_70923,0.0017430044304604449
TEST_70924,0.4780471770187221
TEST_70925,0.1857509016489696
TEST_70926,0.1456948476165166
TEST_70927,0.27307072405169713
TEST_70928,0.3323267616788005
TEST_70929,0.3047491400521483
TEST_70930,0.298757248355535
TEST_70931,0.0018006764335343165
TEST_70932,0.14144927272257388
TEST_70933,0.4289301027268998
TEST_70934,0.07490343582171936
TEST_70935,0.00165034271838528
TEST_70936,0.21011212953587585
TEST_70937,0.49605471132212353
TEST_70938,0.0993233196033817
TEST_70939,0.40176221927493444
TEST_70940,0.332662800861717
TEST_70941,0.5146347036455029
TEST_70942,0.35274493233522713
TEST_70943,0.001800143037505899
TEST_70944,0.0020024076905480336
TEST_70945,0.36309288650993965
TEST_70946,0.00136535533041825
TEST_70947,0.5188626255818698
TEST_70948,0.2856665830048917
TEST_70949,0.1284006643723591
TEST_70950,0.30184657546062776
TEST_70951,0.18280904694309538
TEST_70952,0.1466342781907341
TEST_70953,0.35868405912059165
TEST_70954,0.2653482034591433
TEST_70955,0.2667098518044997
TEST_70956,0.20072644278412244
TEST_70957,0.230028745438225
TEST_70958,0.026499846477194344
TEST_70959,0.0019483429822792335
TEST_70960,0.2819811084350128
TEST_70961,0.002510625196849272
TEST_70962,0.45296464652603396
TEST_70963,0.4292189144767989
TEST_70964,0.001126528828328058
TEST_70965,0.47608062183471844
TEST_70966,0.001385361569460172
TEST_70967,0.3047802662962306
TEST_70968,0.3551721497111602
TEST_70969,0.0021991198419746313
TEST_70970,0.3070133146239883
TEST_70971,0.30383943348273623
TEST_70972,0.2911057917502279
TEST_70973,0.43375656066701135
TEST_70974,0.4539992592653742
TEST_70975,0.30224284169198845
TEST_70976,0.32525672607988954
TEST_70977,0.38130689369140186
TEST_70978,0.3114298627581406
TEST_70979,0.25428293168898924
TEST_70980,0.03258105266224067
TEST_70981,0.0017227359336163754
TEST_70982,0.28802090049810836
TEST_70983,0.0011412661101745162
TEST_70984,0.4638400363350763
TEST_70985,0.34896795799779234
TEST_70986,0.4476076886044668
TEST_70987,0.3825440634132564
TEST_70988,0.4773690794589747
TEST_70989,0.3092479211062631
